,Median,5perc,95perc
1861,0.206082425,0.155125155,0.2589834625
1862,0.21100242500000002,0.15965867,0.26419894000000005
1863,0.21929655,0.1686375275,0.2716324
1864,0.22512454999999998,0.1731332,0.27904470750000004
1865,0.223202875,0.16732901,0.28135650500000003
1866,0.231912075,0.17650557749999998,0.289594415
1867,0.232059125,0.172986335,0.2936989725
1868,0.23136952500000002,0.168143505,0.29720737
1869,0.23783237499999998,0.1758711425,0.30241287750000007
1870,0.237143,0.1719957475,0.30505649500000004
1871,0.2437161,0.17998141,0.31041152499999997
1872,0.248285675,0.184581695,0.31475891500000003
1873,0.24340545,0.174826795,0.314967755
1874,0.244864675,0.1739012375,0.3188880525000001
1875,0.25406815,0.18483667499999998,0.326639275
1876,0.25423185,0.182518505,0.32915916500000003
1877,0.25774054999999996,0.1840858625,0.3347168775
1878,0.26173012500000004,0.18634089750000002,0.3404842725
1879,0.25986482499999997,0.1808725025,0.342393245
1880,0.260020975,0.1787508625,0.34482729749999996
1881,0.26537055,0.182338835,0.35217855000000003
1882,0.269644775,0.18553231,0.35741137
1883,0.2765867,0.19269668499999998,0.364361815
1884,0.2790842,0.19212175499999998,0.37010335750000006
1885,0.2829922,0.1941630875,0.37586505500000006
1886,0.29223967500000003,0.20320404,0.38565420000000006
1887,0.293869925,0.2014261605,0.39087388250000005
1888,0.288219775,0.189038137,0.39253825
1889,0.30001727499999997,0.20182629975000002,0.40337256250000003
1890,0.2982837,0.19496494575,0.4070871325
1891,0.308998975,0.20644252500000002,0.4172320775
1892,0.31892282499999997,0.21627643000000002,0.4273478375
1893,0.324639075,0.22045514500000002,0.4348941475
1894,0.3211086,0.21106289774999998,0.437216165
1895,0.32686760000000004,0.21536798000000001,0.44456901750000005
1896,0.33153604999999997,0.2198839,0.44942754500000004
1897,0.328244275,0.21128570200000002,0.45172211
1898,0.329270975,0.2090381805,0.4561330775
1899,0.319902025,0.192209124,0.4548776975
1900,0.321502025,0.19088404,0.45977216500000007
1901,0.32577875,0.19284494275,0.46652032
1902,0.32963095,0.19456901575,0.4726583450000001
1903,0.32758445,0.187703612,0.47566518999999996
1904,0.32435037499999997,0.17877583225,0.47875879250000003
1905,0.3206044,0.168785409,0.48186177750000003
1906,0.32044295,0.1638432986,0.48674964500000006
1907,0.30448175,0.13515025775,0.48456282250000005
1908,0.323746275,0.157068883475,0.5012619375
1909,0.327357925,0.15709775299999998,0.5087194300000001
1910,0.32199795,0.14371033800000002,0.51205341
1911,0.34060815,0.16421481385000003,0.5285356450000002
1912,0.34923614999999997,0.17017713565000003,0.5400343375
1913,0.3481257,0.16254604025,0.54671321
1914,0.376398875,0.19721146852500002,0.5679463825000001
1915,0.397805375,0.22208142225,0.5858381100000001
1916,0.39209482500000004,0.20749047625,0.5894741350000001
1917,0.3919503,0.20028835050000002,0.5973006774999999
1918,0.403232425,0.21113585875000002,0.6092821625000001
1919,0.452447775,0.27657472699999996,0.6410883575
1920,0.4403068,0.253042585,0.6411063575
1921,0.498429575,0.3283807675,0.6807288525
1922,0.504856875,0.3326077925,0.6894570625
1923,0.48626922499999997,0.29747588249999996,0.68928283
1924,0.504999,0.3203981275,0.7034309925000002
1925,0.509473125,0.32350101000000003,0.7092635375
1926,0.5020199249999999,0.31356148,0.7047430600000001
1927,0.4891282,0.2930964945,0.6999290025
1928,0.4895412,0.29312234425,0.7012030775000001
1929,0.47087075,0.26496556125,0.6926800399999999
1930,0.4884136,0.28789325225,0.704930705
1931,0.54261565,0.35929971750000006,0.7395907575
1932,0.576681175,0.40088428249999997,0.7659468
1933,0.5739407750000001,0.3939948275,0.7675273725
1934,0.55324345,0.3607777425,0.7608337275000001
1935,0.5461925249999999,0.3473636525,0.7611602025000002
1936,0.538455575,0.32821907824999996,0.7663043300000001
1937,0.53743175,0.32035521125,0.7725646100000001
1938,0.579745825,0.37316611749999995,0.803556165
1939,0.566786025,0.34901934,0.8031764575
1940,0.551558775,0.32401645599999995,0.7982429050000001
1941,0.5551302499999999,0.32242062397500004,0.80729869
1942,0.55544985,0.31667116752499996,0.8145451375
1943,0.566144525,0.3258237525,0.8269393300000001
1944,0.5807002750000001,0.34244729225,0.8391560425
1945,0.633748225,0.41439887,0.87205766
1946,0.6503273749999999,0.43366252,0.8853983275
1947,0.6200748,0.39302546250000003,0.8667849999999999
1948,0.60483815,0.37007275500000003,0.860312275
1949,0.6457925,0.4177867225,0.8940965100000001
1950,0.619744825,0.37880733475,0.8828409975000001
1951,0.62873645,0.38841597749999995,0.8901282625
1952,0.62500725,0.3789256485,0.8935375125000001
1953,0.6271833250000001,0.3753686,0.9024903075000001
1954,0.6375693499999999,0.3820093575,0.9175284875
1955,0.62264595,0.35480536625000003,0.9154137175000001
1956,0.603730675,0.32072131185,0.91488518
1957,0.595541525,0.301543375,0.9200589825000002
1958,0.625845,0.33360210625000003,0.9469353575000001
1959,0.629577525,0.330327498,0.9577765375000002
1960,0.627470525,0.31715043025,0.9684729850000001
1961,0.6240112,0.3055973315,0.9746376575
1962,0.65148445,0.330518793,1.0051410550000002
1963,0.639658925,0.30201034325,1.0131299875000002
1964,0.669971675,0.33224518150000004,1.0421760875
1965,0.67550065,0.33035049175,1.0563664250000002
1966,0.696035475,0.344656401,1.0836801775
1967,0.70616865,0.347689357125,1.1020763
1968,0.724059525,0.3583799175,1.1272806
1969,0.748516675,0.37613625025,1.1593769000000003
1970,0.753262125,0.36452447849999997,1.1833385000000003
1971,0.7887856,0.3964863565000001,1.222482825
1972,0.8030888,0.39388530462250004,1.2578202250000003
1973,0.863123275,0.4485306405,1.32200605
1974,0.9133914750000001,0.5005022351250001,1.3704333500000003
1975,0.9626131,0.55408245,1.415699725
1976,0.9589068000000001,0.5339587705000001,1.43038515
1977,1.0176468,0.58854008475,1.4950073250000007
1978,1.07495585,0.6398434725000001,1.5590155250000006
1979,1.11693275,0.6749888749999999,1.6086927250000003
1980,1.1808993,0.73946793,1.67240685
