,Median,5perc,95perc
1918,-0.11013257500000001,-0.16525058999999997,-0.055229416000000066
1919,-0.11130432500000001,-0.16700875399999998,-0.055817008500000063
1920,-0.11257095,-0.168909321,-0.05645221025000006
1921,-0.11383758,-0.17080989,-0.05708741225000006
1922,-0.1151042575,-0.17271048,-0.05772261400000007
1923,-0.116370885,-0.17461103749999998,-0.05835781575000006
1924,-0.117637565,-0.1765115925,-0.058993012750000066
1925,-0.1189041925,-0.17841215,-0.05962821475000007
1926,-0.120170845,-0.18031275499999996,-0.06026341675000007
1927,-0.1214375,-0.18221330999999996,-0.060898618500000064
1928,-0.12270412750000001,-0.18411386749999997,-0.06153381550000007
1929,-0.12397080499999999,-0.18601442499999998,-0.06216901750000007
1930,-0.125237435,-0.18791502749999997,-0.06280421450000008
1931,-0.1265041125,-0.18981558499999998,-0.06343941650000007
1932,-0.12777074249999998,-0.19171614249999996,-0.06407461825000008
1933,-0.129037395,-0.19361674499999998,-0.06470982500000007
1934,-0.13030404750000002,-0.1955173025,-0.06534502675000008
1935,-0.13157070250000003,-0.19741785999999997,-0.06598022875000008
1936,-0.13283735749999998,-0.19931841499999997,-0.06661543050000007
1937,-0.1341039825,-0.20121901749999999,-0.06725062775000008
1938,-0.13537066250000002,-0.203119575,-0.06788582950000008
1939,-0.1366372925,-0.20502013,-0.06852103150000008
1940,-0.1376704575,-0.20657033749999998,-0.06903914400000008
1941,-0.1383339425,-0.2075659375,-0.06937186725000007
1942,-0.1389974275,-0.20856144249999997,-0.06970458575000008
1943,-0.1396608825,-0.20955699249999998,-0.07003730900000008
1944,-0.1403243675,-0.2105524975,-0.07037002750000008
1945,-0.1409878525,-0.2115480025,-0.07070275025000007
1946,-0.14165131,-0.212543555,-0.07103548725000007
1947,-0.1423148175,-0.21353905750000002,-0.07136817925000008
1948,-0.14297827749999997,-0.21453461000000001,-0.07170091625000008
1949,-0.14364176,-0.215530115,-0.07203365325000008
1950,-0.14430524249999999,-0.21652566499999998,-0.07236634300000008
1951,-0.14682355,-0.22030428,-0.07362922125000008
1952,-0.14946993,-0.22427514,-0.07495633650000008
1953,-0.152116335,-0.2282459525,-0.0762834922500001
1954,-0.154762715,-0.232216765,-0.07761060050000008
1955,-0.15740912,-0.2361876275,-0.07893771125000008
1956,-0.160055525,-0.24015849,-0.0802648240000001
1957,-0.162701905,-0.24412934999999997,-0.08159193225000008
1958,-0.16534831,-0.24810011499999998,-0.0829190430000001
1959,-0.16799471500000002,-0.25207097500000003,-0.0842461987500001
1960,-0.1693891575,-0.25416333249999995,-0.0849454902500001
1961,-0.1700948625,-0.25522218750000003,-0.0852993745000001
1962,-0.17080056500000002,-0.25628109,-0.0856532540000001
1963,-0.17150627000000002,-0.2573399925,-0.0860071810000001
1964,-0.17221197500000002,-0.258398895,-0.0863610605000001
1965,-0.172917675,-0.25945775,-0.08671494025000011
1966,-0.173623375,-0.2605166525,-0.0870688647500001
1967,-0.174329075,-0.26157550749999997,-0.08742274425000009
1968,-0.17503480000000002,-0.26263441,-0.0877766760000001
1969,-0.1757405,-0.26369336,-0.0881305555000001
1970,-0.1764462,-0.26475221499999996,-0.0884844350000001
1971,-0.177149775,-0.2658079175,-0.0888373022500001
1972,-0.17778957499999998,-0.26676792000000005,-0.0891581442500001
1973,-0.178429375,-0.2677278775,-0.0894789887500001
1974,-0.17906917500000002,-0.26868787749999995,-0.0897998307500001
1975,-0.17970895,-0.26964788,-0.0901206802500001
1976,-0.18034875,-0.27060788,-0.0904415247500001
1977,-0.18098855,-0.271567885,-0.0907623667500001
1978,-0.18162835,-0.27252784,-0.0910832112500001
1979,-0.18226815000000002,-0.27348784000000004,-0.09140405350000011
1980,-0.182907925,-0.27444779750000003,-0.09172489800000011
1981,-0.18354769999999998,-0.2754078,-0.0920457400000001
1982,-0.184206975,-0.276397,-0.0923763145000001
1983,-0.18494717500000002,-0.277507705,-0.0927475142500001
1984,-0.185687475,-0.2786184075,-0.0931187660000001
1985,-0.18642767500000001,-0.2797291125,-0.0934899705000001
1986,-0.18716792499999999,-0.280839815,-0.0938611700000001
1987,-0.187908175,-0.28195052,-0.09423241950000011
1988,-0.188648375,-0.2830612225,-0.09460362375000012
1989,-0.18938865,-0.2841719275,-0.09497482350000011
1990,-0.190128875,-0.28528263,-0.0953460755000001
1991,-0.19059397499999997,-0.28598052999999996,-0.09557926500000011
1992,-0.190928025,-0.2864817325,-0.0957467950000001
1993,-0.191262125,-0.286982985,-0.0959143295000001
1994,-0.19159615,-0.28748428249999997,-0.0960818570000001
1995,-0.191930225,-0.28798553749999994,-0.09624939175000012
1996,-0.1922643,-0.28848673999999996,-0.09641692625000012
1997,-0.192598375,-0.28898799249999996,-0.09658445375000012
1998,-0.19293239999999998,-0.28948928999999995,-0.09675198825000011
1999,-0.193266475,-0.28999053999999996,-0.09691951825000013
2000,-0.193600575,-0.29049174749999995,-0.0970870030000001
2001,-0.19393459999999998,-0.29099299749999996,-0.09725453275000012
2002,-0.194268675,-0.2914942975,-0.09742206750000011
2003,-0.19460275000000002,-0.2919955475,-0.0975895997500001
2004,-0.1949368,-0.2924967525,-0.09775712950000011
2005,-0.19527085,-0.292998005,-0.0979246642500001
2006,-0.19560492499999999,-0.2934993025,-0.0980921915000001
2007,-0.195939,-0.294000555,-0.09825972625000011
2008,-0.196273025,-0.29450175749999996,-0.09842725375000011
2009,-0.196607125,-0.29500301,-0.0985947407500001
2010,-0.196941175,-0.29550430749999995,-0.09876227550000012
2011,-0.19727525,-0.2960055625,-0.09892980300000011
2012,-0.19760930000000002,-0.29650676499999995,-0.09909733750000012
2013,-0.19794337499999998,-0.297008015,-0.09926486750000012
2014,-0.198277425,-0.297509315,-0.09943239950000012
2015,-0.19861147499999998,-0.298010565,-0.09959992950000011
2016,-0.19894557499999999,-0.2985117725,-0.0997674642500001
2017,-0.19927959999999997,-0.2990130225,-0.0999349962500001
2018,-0.199613675,-0.2995143225,-0.10010247875000011
2019,-0.19994775,-0.3000155725,-0.10027001350000013
