,0
21307,2.163962787480524
21308,2.0322438765704653
21309,2.9046374699056394
21310,2.45985932304314
21311,2.1181615464610464
21312,1.571414998457442
21313,1.7251699693772091
21314,1.4488368943810466
21315,1.0720106990947675
21316,1.610412546948314
21317,2.273425678260698
21318,2.076266722087151
21319,1.999999245751744
21320,1.614638532518895
21321,2.3672306997383723
21322,1.7284392228368024
21323,1.92215644217686
21324,1.5573008385355815
21325,2.179174975649302
21326,2.384049787665697
21327,1.8498399822688951
21328,2.140026249379709
21329,2.3880433364246514
21330,2.345968585461977
21331,1.753838900957093
21332,1.8367575954589537
21333,2.1081614222441862
21334,2.165508624552732
21335,1.4098154240126162
21336,1.870986069508256
21337,1.9288140346571516
21338,1.692875104598372
21339,2.207666306394419
21340,2.890548849546628
21341,2.3038507881924417
21342,2.301335866180465
21343,2.7993651506888373
21344,2.7585197788526163
21345,2.568020648582093
21346,2.347192289083081
21347,3.15095787836564
21348,2.605453317319535
21349,2.4853191258641862
21350,2.5835241120000005
21351,2.3656933153362205
21352,2.44180937498407
21353,2.433173281681395
21354,2.392805769871221
21355,2.771854040230116
21356,2.1894346672561045
21357,2.192072475797093
21358,2.7939468005326744
21359,2.520605515174535
21360,2.9355535719444767
21361,3.1371737074161627
21362,1.8801480498634884
21363,2.50130120175
21364,2.2625783213168025
21365,2.7237605674029064
21366,2.3215638947497674
21367,2.4109252264909884
21368,2.477099022921628
21369,2.558291944391163
21370,2.0535431650227904
21371,2.484988040713256
21372,2.0009750824752905
21373,1.9135125338190693
21374,2.813117824042325
21375,2.339420284125175
21376,2.2899730894091856
21377,2.30571398902657
21378,2.42863681104
21379,2.287638431511628
21380,1.5416041209790117
21381,1.9998505441384884
21382,2.4527060830667446
21383,1.8965596055023255
21384,1.7393808540673257
21385,2.0128524552889533
21386,2.18169862544093
21387,2.0448432446790696
21388,2.757237581218779
21389,2.0957880702547675
21390,2.6914331263831395
21391,2.210527527217849
21392,2.1108580321144186
21393,2.2556578632219764
21394,1.999279688476744
21395,1.9404418417590696
21396,2.021311873037268
21397,2.016063733163721
21398,2.318498685751396
21399,1.8337790139294767
21400,1.9000971859367448
21401,1.7498007357906975
21402,1.629516964931686
21403,1.7866509387411629
21404,2.1194380419802323
21405,1.9305608725700585
21406,1.9164616875795355
21407,1.571398585532093
21408,2.357851196595349
21409,1.7325045196613371
21410,2.025088177896628
21411,1.6822742177413952
21412,1.6028496599651163
21413,1.9377832897646512
21414,2.010314590174186
21415,2.155159512209302
21416,1.4054458066011628
21417,1.1780383452055814
21418,1.8651249806724417
21419,2.24311339651814
21420,1.7565381606469188
21421,2.295753718485872
21422,2.7756999202311627
21423,2.304989408188256
21424,1.7841127363145932
21425,2.809757664376744
21426,2.4310165929723837
21427,2.1907292255649424
21428,2.6054717711755817
21429,2.2281015480242443
21430,3.109153174163024
21431,2.4378563526606976
21432,2.531198976033488
21433,2.7653676611776743
21434,3.1077443497806976
21435,2.7973085313439534
21436,2.9587385877174417
21437,2.453970744745116
21438,1.816592380700756
21439,1.9167095772837208
21440,1.5199383311230814
21441,1.3529573650360465
21442,1.8539399394502325
21443,1.455374013120872
21444,2.0283456747695934
21445,1.9152680454898257
21446,2.2257806271884304
21447,2.7122261424446505
21448,2.3268713611604657
21449,2.0520675681075
21450,1.954391790837209
21451,2.5104979885186047
21452,2.5125115633988373
21453,2.575318072622093
21454,2.257374998298837
21455,1.9781558631627911
21456,2.2201634922697675
21457,2.9364953532514533
21458,2.957127905122675
21459,2.4861823007883137
21460,2.317459972981395
21461,2.100704053028024
21462,2.768792466748081
21463,1.987859524772791
21464,1.771932697965
21465,2.192938836785058
21466,2.612600189134884
21467,2.5379006663325003
21468,1.7866413678139534
21469,2.131740572355524
21470,2.1447588155243027
21471,1.6964723891162794
21472,1.8200240706505812
21473,2.479555002236861
21474,2.716421659528082
21475,2.60792475174
21476,2.0890213789325576
21477,2.546388678507209
21478,2.2980761088697674
21479,2.281546799656395
21480,2.246960365797035
21481,2.032567172440116
21482,2.6605249378461626
21483,2.002147448558372
21484,1.9008861158626744
21485,2.476013414712907
21486,2.3201087804668608
21487,3.1877130257811626
21488,3.5129210890981395
21489,3.504177272558197
21490,2.7107205088744184
21491,3.0203388595592435
21492,2.2243104409779075
21493,2.482947527916279
21494,2.693513326666744
21495,2.763849923168024
21496,2.6671816373850006
21497,2.905220781771279
21498,2.9055870988199994
21499,2.329210637163837
21500,2.492740715881396
21501,1.861879293142326
21502,1.656087381878372
21503,1.934428091155814
21504,1.8892394841893028
21505,2.097670348590698
21506,2.360192814756628
21507,2.386871750855233
21508,1.6668330801212792
21509,2.488779448141395
21510,2.269859803123256
21511,2.137373341977907
21512,1.467325556924651
21513,2.453226543433256
21514,2.3597744477659885
21515,2.434758061953314
21516,1.940125031389535
21517,1.8358454869430232
21518,2.235841617813837
21519,2.2945761662621518
21520,2.613333121585116
21521,2.310030133013895
21522,2.266483350829535
21523,2.3867652021027905
21524,1.7911934014568025
21525,1.8855531781102328
21526,2.165372801611919
21527,1.9332419987129648
21528,2.1400334377477326
21529,2.1679563977942444
21530,2.1579985580080816
21531,2.8092503157687214
21532,2.096058718429535
21533,2.5475844214067447
21534,2.8899682989279065
21535,2.5337402147400003
21536,1.8713159371648256
21537,1.9715583431372092
21538,2.46990796161907
21539,2.23188923244
21540,2.3471684023395345
21541,2.16876450456628
21542,2.1727897660960465
21543,2.162188199960756
21544,2.2433114831265697
21545,2.154536426376453
21546,2.594978613294768
21547,2.300335195584593
21548,2.554288662894419
21549,1.615595825025
21550,1.5463632973754653
21551,2.7848770573953483
21552,1.5994743901390116
21553,1.8003590729382557
21554,1.747635671618372
21555,1.8855325073527325
21556,1.764916685016279
21557,2.14306281435
21558,2.4506332762981398
21559,2.3248640576441866
21560,1.5471655177159882
21561,2.293596007519186
21562,1.4249265854347672
21563,1.9687272334479076
21564,2.1080959691511625
21565,2.2923308049645352
21566,2.4380611789604654
21567,2.230163051795058
21568,2.839024318234186
21569,2.1003280863535463
21570,2.030298288692442
21571,2.478583409868837
21572,2.0791369844944185
21573,1.773210393397326
21574,1.7937567557443603
21575,2.5512377929575
21576,1.895152831677209
21577,1.3860014021162792
21578,2.0569459932948835
21579,1.4770122915655817
21580,1.9460859983706973
21581,1.7966545868417445
21582,2.6018434434613957
21583,2.88704105745436
21584,2.536853143557558
21585,3.079656303832674
21586,2.4694033732060463
21587,2.4484817312358143
21588,2.539676228392325
21589,1.9772220681851165
21590,1.7073775245218024
21591,1.841985329795058
21592,2.496622845668721
21593,1.901794383431686
21594,2.026813280843372
21595,2.188121291612791
21596,1.92735071959936
21597,2.293384950237558
21598,2.399750667565116
21599,2.8477205511624417
21600,3.0521500349802904
21601,2.9077794263419188
21602,3.0956887999318607
21603,2.7323636244760467
21604,3.6757146445883713
21605,3.153783070456744
21606,3.02700330192
21607,3.048354956066163
21608,3.0567041682865117
21609,2.1855035754444767
21610,2.2203671606176743
21611,2.508440163756279
21612,2.7973627162660466
21613,2.555624939127908
21614,2.504968902219768
21615,2.443958286475814
21616,2.323449062325
21617,2.1799636137
21618,2.90454995814
21619,2.336170525103198
21620,2.302953098866047
21621,2.301111716297441
21622,2.0163692381614537
21623,1.777846862680116
21624,2.1490908274545357
21625,1.8834085574764536
21626,2.1918289789451166
21627,2.3919132946395347
21628,2.661007366845
21629,2.008892928591628
21630,1.7185636622065117
21631,2.057917321808372
21632,2.0226806788285465
21633,1.7482029737511628
21634,2.2492106898760467
21635,2.222508468986512
21636,1.4800083616719766
21637,1.7901053959186048
21638,1.78681024359
21639,2.089692142869768
21640,2.256604682891163
21641,2.117090796645349
21642,1.9897814662876745
21643,1.7383446536117444
21644,1.7864348177748837
21645,1.954543075534884
21646,1.834597837406512
21647,1.6733990859355814
21648,2.2813634156689537
21649,1.7671115706340117
21650,1.791757204482558
21651,1.6519007869069189
21652,2.0102584240789536
21653,2.2951345759151165
21654,2.65127680872
21655,2.3048425735325586
21656,2.172831605294651
21657,1.6869969596689536
21658,1.9735657568319769
21659,1.750813588908139
21660,2.226714818377325
21661,1.9962294411788373
21662,2.017624898790697
21663,1.912977111629302
21664,2.4848631093453486
21665,2.486491021967268
21666,3.2680222975869766
21667,2.400143072859244
21668,2.900187735106396
21669,2.6433961329819766
21670,2.4830371128061044
21671,1.5088138055625
21672,1.768167676071628
21673,2.508808160093023
21674,3.0247736510762797
21675,3.038823216297558
21676,3.3196780251052327
21677,2.3709398176622094
21678,2.616186137140116
21679,2.4894700425000003
21680,2.8974043867200003
21681,4.143321594099244
21682,4.175267943844187
21683,3.2484121087186044
21684,3.6364333299341856
21685,2.640039172431454
21686,2.689372562969303
21687,2.019215085231105
21688,1.9388318544010463
21689,2.1165348420293024
21690,1.57046955577657
21691,1.85755781061
21692,1.622838063987733
21693,1.7611884162404654
21694,2.7540283687447675
21695,2.7415624957847093
21696,2.51662017638721
21697,2.689056665901628
21698,2.6415420126174425
21699,2.343999235144186
21700,1.814101085837093
21701,3.078601482752093
21702,3.220727938871512
21703,3.0834976677059305
21704,3.443192291031976
21705,3.4046442208430228
21706,2.5896257424
21707,2.717227118636686
21708,1.895175305287151
21709,2.438433005668604
21710,2.438182561055233
21711,2.0787973897102323
21712,1.723535546874419
21713,2.488257866222268
21714,2.422878393731861
21715,2.0303439575762794
21716,2.082193917488372
21717,2.916333070219536
21718,2.2001845738384884
21719,2.0215016115783144
21720,2.218613401755349
21721,2.205173120316279
21722,1.870186627690116
21723,2.709384455239884
21724,2.3325307234618604
21725,2.7246204920834303
21726,2.327765038305523
21727,2.124454302463779
21728,2.500536847631861
21729,1.7129854674877327
21730,1.844869708231744
21731,1.864000052675581
21732,1.9554930938672093
21733,1.953206406849069
21734,1.6234616765406975
21735,1.9674621351575576
21736,2.726658718482558
21737,2.23019472
21738,2.18538094194
21739,2.3032860632005816
21740,2.415642055614593
21741,2.699469249238081
21742,1.959419215945116
21743,2.4436704630669763
21744,2.6995738439769763
21745,2.14486856484907
21746,2.1259762211563955
21747,2.010176652863546
21748,1.6562545506687212
21749,1.7883223067058138
21750,2.177880390278372
21751,2.089396874173605
21752,2.214968687886976
21753,2.0708997743370348
21754,1.9880431487687795
21755,2.1505573580454063
21756,2.0305090664870926
21757,2.369244301486221
21758,2.0877220309601165
21759,2.0841375558259885
21760,2.0219713029617443
21761,2.5375337120406978
21762,2.0760051998944187
21763,1.7911987825587212
21764,2.146738258125872
21765,2.3870670642034884
21766,1.951918631957442
21767,2.1499511830576745
21768,2.1707472873531977
21769,2.2910950007436623
21770,2.315643910492152
21771,2.233240523497674
21772,2.189605261719767
21773,1.9099733956806972
21774,1.7668485625674415
21775,1.8422679917476743
21776,2.032110738263023
21777,2.003051251008837
21778,1.8478709262026165
21779,1.7720370594913954
21780,1.549768047833372
21781,2.0133642280109303
21782,2.037130015788837
21783,2.0442691675918603
21784,1.5915212847711628
21785,1.6664370049480812
21786,1.7945201662639536
21787,2.0362952990759307
21788,2.208395632822325
21789,1.6838171696044186
21790,2.063359486945465
21791,2.037164839231395
21792,2.092588979693023
21793,2.151131887305
21794,2.801883952564535
21795,3.031090204068837
21796,2.874477133331686
21797,1.9662107835509304
21798,1.6710585753856395
21799,1.611554683240814
21800,1.5331804586148838
21801,1.633673095785
21802,2.0977563380169766
21803,1.944382021086628
21804,2.114747077305524
21805,3.192204247464942
21806,2.3811240706273256
21807,2.703558026715001
21808,2.2881294379604653
21809,2.816706727843953
21810,2.992243836728372
21811,2.286011869279012
21812,2.790533567513024
21813,2.4036666252804078
21814,2.2866375281400004
21815,2.5212827010741283
21816,2.565016046884884
21817,2.41246043557814
21818,2.6185608009177908
21819,1.9017037976176745
21820,2.240442988487965
21821,2.614754760159767
21822,2.683733659661512
21823,2.863979409198139
21824,1.957641714976744
21825,2.439746679375
21826,2.244529050163256
21827,1.5361561552880234
21828,2.337304963423256
21829,1.452500013767442
21830,2.552082909373256
21831,1.883116553536744
21832,2.5022044819393603
21833,1.7164331186117443
21834,2.3427023622226746
21835,2.381698296298256
21836,2.111693913807558
21837,1.978473427949128
21838,2.323641236147442
21839,2.099544780128023
21840,2.1981932168127907
21841,2.7823140945690694
21842,2.354876687655523
21843,3.01955331182093
21844,2.830587983529941
21845,2.572201041715116
21846,2.9098565903755813
21847,2.4717058200000004
21848,2.3679546603240698
21849,2.532189062295
21850,1.9533187381105817
21851,2.1226478847627908
21852,2.797317000900524
21853,2.447723883583256
21854,1.9090205864644183
21855,2.3857221577784307
21856,3.200835854389186
21857,2.6603696717100003
21858,2.3358862748056395
21859,1.8050393829097675
21860,1.846004627252093
21861,2.1153027897237213
21862,2.986854968322907
21863,2.5581559253787214
21864,2.86353429014564
21865,2.483430577776104
21866,2.495125953603837
21867,2.280049033487442
21868,2.569155752352558
21869,2.0262907706642443
21870,2.425210985656047
21871,2.7398263370154066
21872,2.146813291289825
21873,2.4330636412806976
21874,1.7365239115869768
21875,1.8927899021443604
21876,3.203531134041977
21877,2.266967524491279
21878,2.437507919553488
21879,2.1677525296508726
21880,2.022908761929768
21881,1.8520885264043023
21882,1.3654958728198254
21883,1.6236161594051155
21884,1.2986462267965115
21885,1.5162978619731975
21886,1.81947097706686
21887,2.256435845064244
21888,3.0769493045148835
21889,3.1690950521501167
21890,2.786020984511163
21891,2.383188824927965
21892,2.216280650914884
21893,2.0930588774891863
21894,2.3499997725523256
21895,2.9173257657301748
21896,2.698952276853837
21897,2.560323724770872
21898,2.400801129615349
21899,2.56796487642
21900,2.0556087138779646
21901,2.3684197735639536
21902,2.1905220833938954
21903,2.058211069782558
21904,2.1389797953544187
21905,2.227555375792152
21906,1.684558023849593
21907,1.9188047770477328
21908,2.1715752893980813
21909,1.822124295626512
21910,2.0611498558311627
21911,1.5488522752552325
21912,2.326053008768372
21913,2.4035164125502324
21914,2.079047618523837
21915,2.6196537392162798
21916,2.066927443983837
21917,2.650237678630291
21918,2.039634787339535
21919,2.119869330477907
21920,2.101404864861628
21921,2.7254601317164533
21922,2.4603712345881976
21923,2.5315416729593023
21924,2.324355714511396
21925,1.9571368053310465
21926,2.3858001321488373
21927,2.018331823346512
21928,2.1831514619494183
21929,1.740599614047733
21930,1.867394513469768
21931,2.0036231908793023
21932,2.2335324537711623
21933,2.269099758926512
21934,2.729402423374884
21935,2.8410249220838373
21936,2.3247822793604653
21937,1.993914857771512
21938,1.916265624591279
21939,1.671560092236105
21940,2.118872958624244
21941,1.9202623015977909
21942,2.070096382881279
21943,2.621957662645116
21944,2.441297589346046
21945,2.860670049828837
21946,2.5665002096930234
21947,1.8681308900005813
21948,2.3680254471685465
21949,1.6245572734883718
21950,1.4491377418939535
21951,1.5966924251705237
21952,2.095573933951046
21953,1.8608003207044184
21954,2.1454953396376744
21955,2.0466021598220934
21956,1.9401149626691856
21957,1.7259436301134885
21958,1.8585559906956977
21959,2.2347228894802327
21960,1.927826798556279
21961,1.4672568717994188
21962,2.1710927177563955
21963,2.0761507220902327
21964,2.2801833199709303
21965,1.8225759449298835
21966,2.0870079468184883
21967,2.1811857492235465
21968,2.7418464070294184
21969,3.315725434911628
21970,2.6466887160636627
21971,2.4258613322584885
21972,2.2868424649388377
21973,3.2787140359172096
21974,2.5308854059161625
21975,2.891249683219186
21976,2.1630902479541865
21977,1.9071412930709304
21978,1.8204574028427911
21979,1.99131339774
21980,1.9722135524093027
21981,2.083166604325465
21982,2.166530873295349
21983,2.7612616858084884
21984,2.244034464251512
21985,2.2051882232501163
21986,1.7282530577253483
21987,2.0854962137679074
21988,2.2297603524577325
21989,1.825170453653023
21990,1.7309277025489538
21991,1.5963475747311628
21992,1.8565182158075584
21993,1.9295742903990691
21994,2.066424973608314
21995,1.538245268522965
21996,1.92082904597093
21997,1.9192998357523252
21998,2.286687822697675
21999,2.387061929178837
22000,1.983068011483256
22001,1.759390647681977
22002,1.881610965188372
22003,2.015222023565581
22004,1.887731190016744
22005,1.754833433352558
22006,1.5906166543311628
22007,2.10952149056093
22008,2.11893907171186
22009,1.5779599030308138
22010,1.9825632906844184
22011,2.099044671514535
22012,1.5450266633372092
22013,1.472763540516279
22014,2.6664583133904074
22015,2.3920910671562785
22016,2.380936963954884
22017,2.0261051831394767
22018,1.7268573919055237
22019,2.215443442472093
22020,2.2890233599632555
22021,1.910153392040581
22022,2.4883689329169774
22023,2.609227257785581
22024,2.395123006043721
22025,2.150546296603605
22026,1.976757614854884
22027,2.2912656552418604
22028,2.2914673774709304
22029,1.976687193364535
22030,1.5735067225573258
22031,2.27068494195
22032,1.8571883092656976
22033,1.8952536374208144
22034,2.3413053465879066
22035,2.450302098836337
22036,2.811797742484884
22037,1.757140036131977
22038,1.7227447770374995
22039,1.99598503400564
22040,2.452076241163953
22041,2.7092734244797674
22042,2.227506596238663
22043,2.2151226746818606
22044,1.9563599522651165
22045,2.0709006798265115
22046,2.5154898974344184
22047,2.79459605376
22048,2.908536106327849
22049,2.8435264176575585
22050,2.4042517234801744
22051,2.7323022008372093
22052,2.700210704315581
22053,2.660627083111744
22054,3.019093849048256
22055,1.9918349611656976
22056,2.0470356732296517
22057,2.126834871375349
22058,2.694847693557558
22059,2.2472998258561043
22060,2.092435876111744
22061,2.12666603926814
22062,1.9542808102735465
22063,2.240376177976744
22064,2.282182286157558
22065,2.176419478478198
22066,2.714943949435465
22067,1.815500947315465
22068,2.4895344764386045
22069,2.802149341003256
22070,2.325745972543255
22071,1.827372992597616
22072,1.806111140574593
22073,1.9779708027736047
22074,1.543728992734884
22075,1.6337849662036046
22076,1.8939557181453488
22077,2.3189638452777905
22078,2.1795573043651744
22079,2.5045852950352328
22080,2.8320408530584884
22081,3.773734028264652
22082,2.17448703021314
22083,2.656214316937674
22084,2.33255151535814
22085,2.1067675904276166
22086,1.957460396025
22087,1.818311864265
22088,2.224624100334244
22089,2.2815971903455816
22090,2.637412008986512
22091,2.8665768219593017
22092,2.126997892630116
22093,2.181664820866396
22094,2.3424800733268607
22095,2.323113272531686
22096,2.1525872888572675
22097,2.335398040382965
22098,2.8263170280793606
22099,2.3393145401958138
22100,2.437841468953953
22101,2.206746775950698
22102,2.726856072821686
22103,2.415224556837209
22104,2.437104570673256
22105,2.3763482021975584
22106,2.0919236391387206
22107,1.8085393768238371
22108,1.704282612626163
22109,2.314255440859535
22110,1.956838230675
22111,2.503180767052326
22112,2.246958307875872
22113,2.6895473865702906
22114,2.779603077631396
22115,2.5380088916933725
22116,2.304904455866512
22117,1.9784790715018603
22118,3.2961894456756977
22119,2.8264799486987786
22120,2.2200768858181394
22121,2.2919803353444768
22122,2.5633167241618606
22123,2.450744071251628
22124,2.362848705258837
22125,2.983986511534884
22126,2.4891529734575584
22127,2.244611214276802
22128,2.2682759540494186
22129,2.399134838206395
22130,2.6175434391680232
22131,2.4251614778145347
22132,2.2954410451979648
22133,3.269079922371628
22134,2.678382510743721
22135,2.753650934512325
22136,1.906359454448372
22137,1.9434469085005808
22138,1.7919189768908723
22139,2.1250529985525
22140,2.8048949574313955
22141,3.3042448820239536
22142,2.98214223695093
22143,2.460370206998023
22144,2.7967725040447675
22145,2.346356417150233
22146,2.200610689579535
22147,1.8810016178986044
22148,2.085551857458837
22149,2.811479690932674
22150,2.166323493890058
22151,1.1040285508264536
22152,1.2602958563438371
22153,2.5175687117776744
22154,2.376908001916221
22155,1.790782901643837
22156,2.02359619035
22157,2.103589949341396
22158,1.8735603523130235
22159,2.0540798267764537
22160,2.3879625575012797
22161,2.381453860641279
22162,2.7062600369169774
22163,2.2353038127020928
22164,2.183844426523256
22165,2.8969375187546507
22166,3.3971441891569185
22167,2.8564158880404067
22168,2.0583829879186046
22169,1.890922395377791
22170,1.8248670395940696
22171,2.5937521875627905
22172,2.840294153616279
22173,2.195555722860872
22174,2.705828663765581
22175,2.4548245681363947
22176,1.858382644791628
22177,1.770877119047442
22178,1.8158912540884884
22179,1.9496932611634883
22180,1.693112847770058
22181,2.0519857723890698
22182,1.660181323144186
22183,1.9150435144084883
22184,2.456062490419535
22185,2.295145061267442
22186,2.624706997922093
22187,2.2064169766304653
22188,1.841865397016512
22189,1.7451085900847092
22190,1.7416460204895343
22191,2.22316431408314
22192,1.8374250913309884
22193,1.8685659010374416
22194,1.0703208357083722
22195,1.203451507154651
22196,1.4841555435593023
22197,2.263044627461163
22198,2.201066987698256
22199,2.119440521605814
22200,3.5891763069066283
22201,2.700985325524535
22202,2.481386275395
22203,2.380631882147442
22204,2.3203969225841865
22205,1.9426197841351744
22206,2.1355434992647675
22207,2.9563335069886048
22208,2.4249315628506976
22209,1.8089367704951165
22210,2.2897319737227906
22211,1.9410922485926163
22212,2.2077365733259886
22213,2.633105077695
22214,3.622394862767441
22215,3.5137834965648835
22216,3.1683559168301163
22217,3.160904236633605
22218,3.3871957953444767
22219,3.428109946444534
22220,3.3226173375404646
22221,2.629018512219768
22222,2.440629504189593
22223,2.3863021232686044
22224,2.0642375879555237
22225,2.079543649879884
22226,2.1462727215511044
22227,1.3711803662511628
22228,1.3885445777143604
22229,1.479034860413372
22230,2.094952852586512
22231,2.461696361821395
22232,2.1554895209422678
22233,2.0483064032802907
22234,1.4801584482886043
22235,1.6310130359755814
22236,2.4947887331386047
22237,1.6541159091460464
22238,1.8155322177456976
22239,2.530849881228837
22240,2.7227782964323253
22241,2.622564924982849
22242,1.7272289856680234
22243,1.9057829964488373
22244,1.9726685950925584
22245,1.6271491646321512
22246,1.864945913851047
22247,1.9336516174348255
22248,1.828249540849884
22249,2.102185902015349
22250,1.959779474541628
22251,1.926179284992907
22252,1.630332678419477
22253,2.0909382503860465
22254,1.8531299099187208
22255,2.0018100986086043
22256,2.0589529828395348
22257,3.2188726035523256
22258,2.71123172241279
22259,2.8100723448375
22260,2.251075464825698
22261,1.9663419475200004
22262,2.025574288634302
22263,2.1345531650005816
22264,2.332924735940233
22265,1.6433642207668608
22266,1.427916530087442
22267,1.6765744500139534
22268,2.052874048112442
22269,2.260458233439768
22270,1.6294188935747094
22271,1.9193424166189537
22272,1.6485529721386043
22273,1.809003405934884
22274,1.74753332661
22275,2.0640138712168605
22276,2.4110047403790698
22277,1.92985407842407
22278,1.8588996236986048
22279,2.0751006898125
22280,2.732097796921047
22281,2.360286966203721
22282,1.9652917056687207
22283,1.9227410371381397
22284,2.699049895628198
22285,2.3379197167311627
22286,2.0861077058283137
22287,2.222193696447384
22288,2.164807311038023
22289,1.891678908002093
22290,2.992912602188372
22291,2.5001810517348835
22292,2.2652515344545927
22293,2.846961435570697
22294,2.8703916024153493
22295,2.4255309933097675
22296,3.0557642537302323
22297,2.192575069582326
22298,2.134345499337384
22299,2.1352521469864536
22300,2.0123332780011625
22301,1.6538106947860467
22302,2.3745656015700005
22303,3.0199164411627906
22304,2.5378768329404653
22305,2.154580340940697
22306,2.3663319585739533
22307,2.2445611832302323
22308,2.697454020445116
22309,2.437022632707209
22310,2.0300959606604656
22311,2.6127880334031977
22312,2.321164302506163
22313,2.7080481333962787
22314,2.606334386710814
22315,2.371128263560291
22316,2.395791847042325
22317,2.470107319401454
22318,2.1067740253862794
22319,2.244877367547907
22320,2.4990930407427907
22321,2.262624281870058
22322,2.236146684274884
22323,2.1057063765143025
22324,1.863128696735407
22325,1.926200324417268
22326,1.817806055329884
22327,1.872578812013024
22328,1.54435208773657
22329,1.897053191349767
22330,2.232776156024302
22331,2.3324076988723257
22332,1.7326938197288375
22333,1.641751289260814
22334,1.4402921299859304
22335,1.7145953344726743
22336,1.2582619666346508
22337,1.780835534173256
22338,1.2520178830725002
22339,2.119788010342325
22340,2.6911220738093022
22341,2.9574913680000003
22342,1.9724116624027328
22343,2.1858917167125003
22344,1.892405462398256
22345,2.232830623757267
22346,2.4050979660279066
22347,1.9492023941120933
22348,1.986125337623721
22349,1.6987251399906973
22350,1.9079427583527904
22351,2.012728936323663
22352,2.176591654853896
22353,2.3689361061627907
22354,1.9214466468279068
22355,1.9699315915908135
22356,1.7522946405348838
22357,1.8803062021848835
22358,2.208532429883721
22359,1.9745543638229648
22360,2.297310261132558
22361,2.5525121882068604
22362,2.345532579795349
22363,2.1768326822208137
22364,1.7473425880656972
22365,2.3035893104506395
22366,2.8527847505670345
22367,2.447142836271279
22368,1.7076329838153488
22369,2.1984655398975
22370,2.453721080742907
22371,2.069618209107384
22372,2.238407034618489
22373,1.959700978624884
22374,2.584325168390407
22375,2.2120085939427905
22376,3.0896078061934884
22377,2.636571002246512
22378,2.462419692361047
22379,2.766001381032558
22380,1.8653698182976743
22381,1.8019006171227905
22382,1.94192445483
22383,1.975421547627209
22384,1.8507566861577904
22385,2.165330963273372
22386,2.183981145579942
22387,1.870192983858837
22388,1.4271366702912207
22389,1.5798384078566858
22390,1.640249595851163
22391,1.069534822050698
22392,1.821662425317733
22393,1.699741307796279
22394,1.4914545966418604
22395,1.7438416888779071
22396,1.8662755211459297
22397,1.9005499011941864
22398,1.285984806169186
22399,1.6285674176377325
22400,2.027534370497791
22401,2.380869278029884
22402,2.369178092076628
22403,2.641722119368779
22404,2.805191188956279
22405,3.27080214992407
22406,2.4904369231268024
22407,2.8521319238808136
22408,2.546683049567441
22409,2.207543254832965
22410,2.370646945113488
22411,2.647070661936279
22412,3.143563196918372
22413,2.460667938896512
22414,2.2626885634231395
22415,2.3720205737539533
22416,2.197545447376744
22417,2.13669955752907
22418,2.4436680852202324
22419,2.7802159573290703
22420,2.290814393232209
22421,2.220314044537674
22422,1.956952354225465
22423,2.4279416740334305
22424,2.769606209055697
22425,2.021986056563895
22426,1.856265889718023
22427,1.6165998520011626
22428,1.8366104611025584
22429,2.44898328856814
22430,2.2290293826
22431,2.395769875077035
22432,2.3869367072986045
22433,2.7323864615776747
22434,2.7829198200034884
22435,3.603645502028372
22436,2.562765132474244
22437,2.334461134393256
22438,2.1671845928162794
22439,2.442111198647442
22440,2.2740743570560467
22441,2.766019807033954
22442,2.490784690273256
22443,2.770660798960465
22444,2.4678371983125
22445,2.010853768543256
22446,1.9093453051227909
22447,1.3364306352245932
22448,2.055796135275872
22449,1.9401361503760468
22450,1.943042418496395
22451,2.297768814165349
22452,1.860242375736628
22453,2.049959985585
22454,1.8588375665073835
22455,1.823969042582093
22456,2.1024434025523253
22457,2.2494588892480816
22458,1.9873989147788371
22459,2.6064796723138954
22460,2.57691960451657
22461,2.32625062626
22462,2.510702203047384
22463,2.264703971856802
22464,2.4266431688902323
22465,1.757109670639535
22466,2.322961273506977
22467,2.3104346445823256
22468,2.4015471589177326
22469,2.3564439549455227
22470,2.557897417825814
22471,2.719057445896396
22472,1.9166655009558144
22473,2.1555203094139537
22474,1.8393435349744185
22475,2.1715362289193023
22476,1.9866156650769764
22477,2.14421707449593
22478,2.4507422109779653
22479,2.449660213010233
22480,2.568701892700465
22481,2.141241929474651
22482,2.6016463878619183
22483,2.2477170385915115
22484,2.984585742106046
22485,2.976927681443023
22486,2.9747194061808138
22487,2.2627177259438374
22488,2.2636355138764537
22489,2.236771180124128
22490,1.8787384474247093
22491,1.883859769770698
22492,1.6586329845603491
22493,2.261318612775698
22494,2.084890937779535
22495,1.711862133901744
22496,2.54457796859564
22497,3.1170903154838374
22498,2.571718332181395
22499,2.537952015733954
22500,2.579723130456104
22501,2.098995168496744
22502,3.042752366829768
22503,2.956697934653024
22504,2.7008386849433723
22505,2.1287424388055225
22506,1.4109729056769766
22507,1.815247397170465
22508,1.604955855338372
22509,1.476218473538372
22510,2.33844062262907
22511,2.614870401856395
22512,2.454392085853953
22513,2.4584688347703487
22514,2.6191077871044763
22515,2.23689416211314
22516,1.81262649318314
22517,1.8444976684255807
22518,2.621927954082558
22519,1.960109749109302
22520,1.9926835470617448
22521,1.721172618327558
22522,1.8626985498258144
22523,2.1940631761144185
22524,2.3849377308026165
22525,2.4068337332023257
22526,2.011305730455698
22527,2.0832530970174417
