,Median,5perc,95perc
1992,-1.3625609,-2.1373830000000003,-0.6090803750000006
1993,-1.367013,-2.142143475,-0.6080390300000001
1994,-1.422886775,-2.228863275,-0.6286944000000004
1995,-1.3416915,-2.108897075,-0.5852957325000006
1996,-1.3040782499999999,-2.0508642499999996,-0.5688536300000001
1997,-1.4617911000000001,-2.306635875,-0.6398234350000002
1998,-1.42508095,-2.25475185,-0.6155666525000008
1999,-1.2631900749999998,-1.9858666249999997,-0.5485699800000002
2000,-1.2219653,-1.92164145,-0.5353808175000003
2001,-1.221475575,-1.9244939749999999,-0.5321730500000001
2002,-1.3125602,-2.062671775,-0.5717719025000011
2003,-1.356009225,-2.12637425,-0.5945631125000008
2004,-1.357432675,-2.134825025,-0.5893237975000016
2005,-1.3980339750000002,-2.20010105,-0.6072031725000007
2006,-1.43691565,-2.2542080500000004,-0.6318352350000004
2007,-1.3947037500000001,-2.199273,-0.6004039675000016
2008,-1.340086425,-2.113418725,-0.5761695125000016
2009,-1.2658125500000001,-2.00313605,-0.5347040300000001
2010,-1.265738075,-2.020196825,-0.5184071875000005
2011,-1.24657925,-1.979975475,-0.5186570350000006
2012,-1.2749578499999998,-2.02920375,-0.5290698400000001
2013,-1.187066675,-1.8923006249999998,-0.48839659000000035
2014,-1.19403605,-1.9111618,-0.48645674250000004
2015,-1.118116275,-1.8005146174999997,-0.4470663
2016,-1.088415925,-1.7584316925,-0.4329914800000001
2017,-1.0642184000000001,-1.72389524,-0.4204041500000003
2018,-1.0668377,-1.7250851175,-0.4242055125000007
2019,-1.05962385,-1.7125862875,-0.42228960250000064
